ts_s,ang1,ang2,ang3,ang1_filtered,ang2_filtered,ang3_filtered,ang_principal,ang_principal_filtered
22.622583039027223,96.0795028172919,10.42504886896137,-124.21292191354148,95.82561212781624,11.050419539474602,-124.29169442758864,-17.32902126708153,-17.430499548300986
22.62476668603871,95.94730482721646,10.59679663697947,-123.70160786391965,95.82277697086559,11.052124106739175,-124.2776493872299,-16.822587075750818,-17.416460794773688
22.626950333050203,95.87264,10.693799,-123.41282,95.82013753100655,11.05300025977137,-124.26322785916786,-16.536555333735432,-17.402010329601286
22.62913398006169,95.87264,10.693799,-123.41282,95.8179000944954,11.052750304451905,-124.24913901790792,-16.536555333735432,-17.387848332470472
22.63131762707318,95.87830011444407,10.721720960749108,-123.50725561088959,95.81599914738068,11.051903446529503,-124.23599303294836,-16.632495738496047,-17.37460907804845
22.63350127408467,95.9172127041888,10.913681002235071,-124.1564888057574,95.81423152023935,11.051319643814931,-124.22418072753729,-17.292074205907777,-17.362719954749316
22.635684921096157,95.95612529393354,11.105641043721034,-124.80572200062524,95.8124708475936,11.050749563097442,-124.21243799211129,-17.95165267331951,-17.35090125961423
22.63786856810765,95.96174,11.133339,-124.8994,95.81071017494786,11.050179482379953,-124.20069525668528,-18.046823394327365,-17.339082564479142
22.640052215119137,95.96174,11.133339,-124.8994,95.80912819114661,11.049167329155413,-124.1890846327308,-18.046823394327365,-17.327379473890055
22.642235862130626,95.95271820644643,11.252824869685707,-125.06579400554337,95.80843903010495,11.04594635088181,-124.17813410666284,-18.218831702750673,-17.316254003969327
22.644419509142114,95.93677758326257,11.463944666779726,-125.35979587187599,95.80840687854271,11.041451601360182,-124.1683394605821,-18.52275349089462,-17.306240924541736
22.646603156153603,95.92524,11.61675,-125.57259,95.80851648411871,11.03706428849306,-124.15953793610208,-18.742727509198335,-17.297230250169942
22.648786803165095,95.92524,11.61675,-125.57259,95.80880336658038,11.03274461580574,-124.15186436812093,-18.742727509198335,-17.289355848325556
22.650970450176583,95.92104603782019,11.555355440028555,-125.43398545352932,95.80923489124405,11.028480131500807,-124.14511111251554,-18.600996387852792,-17.282408543998006
22.65315409718807,95.91160904331888,11.417209195493756,-125.12210606911349,95.80966641590773,11.024215647195877,-124.13835785691018,-18.28208177788248,-17.275461239670452
22.65533774419956,95.90217204881756,11.279062950958958,-124.81022668469765,95.81009794057141,11.019951162890944,-124.13160460130479,-17.96316716791216,-17.2685139353429
22.65752139121105,95.89931,11.237166,-124.71564,95.81149473094052,11.01413127045372,-124.12750087681279,-17.866446842151475,-17.264166938635746
22.65970503822254,95.89931,11.237166,-124.71564,95.81288925636579,11.009025605997003,-124.12485629219988,-17.866446842151475,-17.261313708985774
22.66188868523403,95.89931,11.237166,-124.71564,95.8144425794344,11.004251098927343,-124.12397223545756,-17.866446842151475,-17.260241163430123
22.664072332245517,95.92233671974607,11.031906671912097,-124.44654765791954,95.8161532072371,10.999524610138103,-124.12425405160104,-17.58798057255725,-17.260340858504627
22.666255979257006,95.943756,10.840976,-124.19624,95.81771734523578,10.995042191891319,-124.12413031414684,-17.32895335828268,-17.260042904874993
22.668439626268494,95.943756,10.840976,-124.19624,95.81881620974677,10.991334978125753,-124.12271847791948,-17.32895335828268,-17.258481959594242
22.670623273279986,95.943756,10.840976,-124.19624,95.81944980077012,10.988402968841402,-124.12001854291891,-17.32895335828268,-17.255658022662384
22.672806920291475,95.943756,10.840976,-124.19624,95.81988199807954,10.985806506957996,-124.11676105412968,-17.32895335828268,-17.252287399564217
22.674990567302963,95.943756,10.840976,-124.19624,95.82031419538893,10.983210045074586,-124.11350356534044,-17.32895335828268,-17.248916776466046
22.67717421431445,95.943756,10.840976,-124.19624,95.82075991727604,10.980979818476456,-124.11121481986429,-17.32895335828268,-17.2465327561327
22.67935786132594,95.943756,10.840976,-124.19624,95.82114601007584,10.98004734552037,-124.1115258320807,-17.32895335828268,-17.24680925302506
22.68154150833743,95.93882511600883,10.905849,-124.397835,95.82125428030608,10.980154955386421,-124.11213885345018,-17.53334397224124,-17.24743105348091
22.68372515534892,95.91740124189727,10.882187631811872,-124.29498123809732,95.8200692130415,10.982332468839337,-124.10983130188066,-17.428585349796876,-17.245196059615537
22.68590880236041,95.90674504448121,10.852237821225813,-124.16479220327243,95.81896001194701,10.984414968270023,-124.10781298920706,-17.296659638152892,-17.24324770255584
22.688092449371897,95.9063,10.850987,-124.159355,95.81833757808545,10.985887845353439,-124.1076504709785,-17.29114990446424,-17.2431384445911
22.690276096383386,95.90551533407842,10.841971112042922,-124.1347366293215,95.81805380851597,10.986604031682592,-124.10815669223321,-17.26607510614822,-17.243670015855415
22.692459743394874,95.89930940927177,10.77066443083232,-123.94002987184463,95.81764049757473,10.987045240963836,-124.10735073461046,-17.06775846130382,-17.242872428377257
22.694643390406366,95.8931034844651,10.699357749621601,-123.74532311436745,95.81713108202132,10.987377514653682,-124.10574822388753,-16.8694418164591,-17.241270351056137
22.696827037417854,95.88689755965845,10.628051068410997,-123.55061635689059,95.81682349877427,10.98751669470527,-124.10499784142624,-16.6711251716147,-17.240516469280482
22.699010684429343,95.886406,10.622403,-123.535194,95.81677441392064,10.987263399109393,-124.10504224718875,-16.655416882319727,-17.240545281926927
22.70119433144083,95.89310786953364,10.609445445920857,-123.55147221200748,95.8171821776302,10.985771526744879,-124.10537796295502,-16.671243239119832,-17.240817540103368
22.70337797845232,95.96841486728945,10.463845103947607,-123.73438584065426,95.81790280577837,10.983178827702188,-124.10539709326983,-16.849079499590882,-17.240728153895027
22.70556162546381,96.0437218650454,10.31824476197412,-123.91729946930131,95.8189362983652,10.97948530198132,-124.10509963813313,-17.026915760062217,-17.240277123301908
22.7077452724753,96.05884,10.289015,-123.95402,95.82013128220834,10.975565310699745,-124.10532190733777,-17.06261699189649,-17.240339205974955
22.70992891948679,96.05884,10.289015,-123.95402,95.82172181950902,10.970954521543668,-124.10655286315546,-17.06261699189649,-17.24138713526243
22.712112566498277,96.04477946157631,10.35427781264241,-124.00350334927795,95.82351576314338,10.965886474628164,-124.10810300900152,-17.11488617339905,-17.24273752961459
22.714296213509765,96.03024583495018,10.421736491885984,-124.05465164111038,95.82539491112544,10.960570340099016,-124.10967628254411,-17.16891403101875,-17.244101285700992
22.716479860521257,96.018906,10.474371,-124.09456,95.8272345944897,10.955273810534056,-124.111051326891,-17.211069165719792,-17.24526668685514
22.718663507532746,96.018906,10.474371,-124.09456,95.8290248588338,10.95001332591492,-124.11220101874915,-17.211069165719792,-17.246207138227
22.720847154544234,96.018906,10.474371,-124.09456,95.83057423702323,10.94539191499343,-124.11317448008167,-17.211069165719792,-17.246995902874016
22.723030801555723,95.98230851900401,10.560782418516638,-124.03891603737318,95.83191292194579,10.941394578752284,-124.11412336855581,-17.15865074208491,-17.247784734659717
22.72521444856721,95.94295657948055,10.653697472314294,-123.9790841092584,95.83310954077987,10.937844681891299,-124.11510870487868,-17.10228711866996,-17.24862792666774
22.727398095578703,95.9288,10.687123,-123.95756,95.83415315985751,10.934487852869673,-124.11555663858218,-17.082010707282137,-17.248938937343894
22.72958174259019,95.9288,10.687123,-123.95756,95.83501417512588,10.931361448547667,-124.11536318717692,-17.082010707282137,-17.248614794470146
22.73176538960168,95.9288,10.687123,-123.95756,95.83579267736803,10.928339166036455,-124.11487991363433,-17.082010707282137,-17.248003645308202
22.73394903661317,95.9288,10.687123,-123.95756,95.83657117961019,10.925316883525245,-124.11439664009173,-17.082010707282137,-17.247392496146254
22.736132683624657,95.9288,10.687123,-123.95756,95.83654882506242,10.92498691491538,-124.11437542932939,-17.082010707282137,-17.247352854642617
22.738316330636145,95.9288,10.687123,-123.95756,95.83653882506243,10.924656946305513,-124.11435421856706,-17.082010707282137,-17.24731371931167
22.740499977647637,95.85716856743709,10.748568084357817,-123.91601061916045,95.83640307889746,10.924740459097983,-124.11439450707292,-17.040890827734994,-17.24735280025228
22.742683624659126,95.77634813040369,10.884160417944473,-123.78405373016228,95.83591048233977,10.925881663429045,-124.11437604897498,-16.913137659601777,-17.247374943122605
22.744867271670614,95.70249500482812,11.033456364119967,-123.63087089230633,95.83480854557992,10.927744286747432,-124.11280474852654,-16.765221314735516,-17.2458611833847
22.747050918682103,95.664185,11.110901,-123.55141,95.83335060428968,10.929988933652348,-124.11016608163348,-16.68849232267429,-17.243288215376197
22.74923456569359,95.664185,11.110901,-123.55141,95.83161470251147,10.932545886860094,-124.10637298814066,-16.68849232267429,-17.23956866231833
22.751418212705083,95.6739553036941,11.069961453842371,-123.52569307628117,95.82982064275006,10.935108914578425,-124.10218286542168,-16.66105474061775,-17.23545091720898
22.75360185971657,95.68899881189742,11.006926115561736,-123.48609627713951,95.82823067564713,10.937334275069311,-124.09855612118363,-16.618808613611915,-17.23188566755246
22.75578550672806,95.70404232010073,10.943890777281101,-123.44649947799785,95.82682450995136,10.939243982176382,-124.09541276147517,-16.576562486606083,-17.228793440404942
22.75796915373955,95.70552,10.937699,-123.44261,95.82537435796692,10.941110182809584,-124.09190670093577,-16.572412772865437,-17.225335213723096
22.760152800751037,95.70552,10.937699,-123.44261,95.82404765306322,10.94248691535675,-124.08820446886692,-16.572412772865437,-17.221660264013465
22.76233644776253,95.70552,10.937699,-123.44261,95.82339263927994,10.942044004176218,-124.0851095874838,-16.572412772865437,-17.21852196139891
22.764520094774017,95.76023834488204,10.875585394042366,-123.66047200980519,95.82313586797949,10.940540367404918,-124.08241079824612,-16.788718589412113,-17.215738714928825
22.766703741785506,95.81351,10.815114,-123.872574,95.82288432578731,10.938870389717387,-124.07943250989811,-16.999305530298646,-17.212667961198946
22.768887388796994,95.81351,10.815114,-123.872574,95.82264284152086,10.936880463678047,-124.07591661912669,-16.999305530298646,-17.209044201774557
22.771071035808482,95.842170918235,10.76805215105736,-123.96000015396291,95.82241141518008,10.934570589286897,-124.0718631259318,-17.08520360826477,-17.20486743665566
22.773254682819974,95.90060531226251,10.672101609548898,-124.13824616433463,95.82218688603211,10.932041311259992,-124.06744097346544,-17.260334149893747,-17.2003114495177
22.775438329831463,95.95903970628994,10.576151068040595,-124.31649217470606,95.82199102730745,10.92960791467014,-124.06337662918253,-17.435464691522437,-17.19611874050292
22.77762197684295,95.97407,10.551471,-124.36234,95.8225396271481,10.925346131363302,-124.0604039517457,-17.480511166669306,-17.192948416973287
22.77980562385444,95.97407,10.551471,-124.36234,95.82359275165437,10.92009894627768,-124.05869851201618,-17.480511166669306,-17.191010691413798
22.781989270865928,95.97407,10.551471,-124.36234,95.82485394609046,10.914565195841108,-124.05780813699968,-17.480511166669306,-17.189879462027296
22.78417291787742,95.96471558853771,10.573322405404799,-124.34683623094462,95.8262513451936,10.908755464899404,-124.05729100695483,-17.46582220797203,-17.189111525868846
22.78635656488891,95.95685,10.591696,-124.3338,95.82770483601954,10.902992575817908,-124.05722079064175,-17.45347110436429,-17.18879428545975
22.788540211900397,95.95685,10.591696,-124.3338,95.82931374441267,10.897359475011626,-124.05838887191462,-17.45347110436429,-17.189725821757946
22.790723858911885,95.95685,10.591696,-124.3338,95.831078070373,10.891856162480558,-124.06079525077338,-17.45347110436429,-17.191906134763435
22.792907505923374,95.95685,10.591696,-124.3338,95.83290250983487,10.886403050372936,-124.06368058709626,-17.45347110436429,-17.194569458421398
22.795091152934862,95.95685,10.591696,-124.3338,95.83472694929675,10.880949938265314,-124.06656592341913,-17.45347110436429,-17.197232782079368
22.797274799946354,95.95685,10.591696,-124.3338,95.83625674351067,10.87610674303371,-124.06815098362517,-17.45347110436429,-17.198619157451592
22.799458446957843,95.92785781438597,10.635864155259517,-124.23803730721086,95.83704959706341,10.872715848364287,-124.06662980757987,-17.359087723498558,-17.19695341809928
22.80164209396933,95.82737270535115,10.773465375170998,-123.8727695609102,95.8374845675176,10.869876299385476,-124.06390709410502,-16.99785184096538,-17.194103537790582
22.80382574098082,95.81717944110153,10.736339882140495,-123.72564852715826,95.83750345643425,10.867268414482933,-124.05916936786423,-16.84866940524026,-17.18923847862437
22.806009387992308,95.80703,10.699374,-123.57916,95.83695776212141,10.865112342734053,-124.05344701360414,-16.700128338542076,-17.183391931766216
22.8081930350038,95.80703,10.699374,-123.57916,95.836664319756,10.862491681685615,-124.04877407917161,-16.700128338542076,-17.17857804168358
22.81037668201529,95.81402184600714,10.676752110450433,-123.57505353822998,95.83671692180563,10.859558287921239,-124.04564212474585,-16.695113547585642,-17.175299183835
22.812560329026777,95.85455397395205,10.545611733410826,-123.55124814639308,95.83709486604367,10.856386870430919,-124.04408240432845,-16.66604251992633,-17.173589669886514
22.814743976038265,95.89508610189696,10.41447135637122,-123.52744275455616,95.83731027635098,10.853521015065015,-124.04216241967967,-16.636971492267016,-17.171530309909187
22.816927623049754,95.9184,10.33904,-123.51375,95.83731686317263,10.850880316472715,-124.03941836532769,-16.620249967615727,-17.168652169725387
22.819111270061246,95.9184,10.33904,-123.51375,95.8370533217807,10.848643034617316,-124.03584602934166,-16.620249967615727,-17.164958023213593
22.821294917072734,95.91546734462875,10.353778834610305,-123.52725283715849,95.83631111003083,10.847415561798917,-124.03143108386914,-16.634386641196333,-17.160457306360023
22.823478564084223,95.8937531587465,10.462909214385874,-123.6272315523089,95.83527289182737,10.847000946916792,-124.02689436636271,-16.73905845531222,-17.155866229742436
